373;1537.1;262129;1537.1;GSP262129;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262130;1537.1;GSP262130;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262131;1537.1;GSP262131;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262132;1537.1;GSP262132;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262133;1537.1;GSP262133;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262134;1537.1;GSP262134;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262135;1537.1;GSP262135;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262136;1537.1;GSP262136;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262137;1537.1;GSP262137;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262138;1537.1;GSP262138;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262140;1537.1;GSP262140;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262141;1537.1;GSP262141;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262142;1537.1;GSP262142;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;262143;1537.1;GSP262143;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;264001;1537.1;GSP264001;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;264002;1537.1;GSP264002;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;266002;1537.1;GSP266002;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;266003;1537.1;GSP266003;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;266004;1537.1;GSP266004;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;274009;1537.1;GSP274009;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;275003;1537.1;GSP275003;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;275056;1537.1;GSP275056;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299003;1537.1;GSP299003;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299006;1537.1;GSP299006;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299010;1537.1;GSP299010;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299014;1537.1;GSP299014;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299018;1537.1;GSP299018;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299019;1537.1;GSP299019;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299025;1537.1;GSP299025;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299028;1537.1;GSP299028;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299037;1537.1;GSP299037;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;299038;1537.1;GSP299038;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299042;1537.1;GSP299042;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299044;1537.1;GSP299044;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299047;1537.1;GSP299047;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299048;1537.1;GSP299048;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299049;1537.1;GSP299049;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299064;1537.1;GSP299064;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299069;1537.1;GSP299069;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299070;1537.1;GSP299070;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299071;1537.1;GSP299071;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO DRT.;TRANSMISSÃO DRT.;0;;
373;1537.1;299072;1537.1;GSP299072;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299076;1537.1;GSP299076;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299079;1537.1;GSP299079;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299080;1537.1;GSP299080;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299095;1537.1;GSP299095;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299101;1537.1;GSP299101;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299106;1537.1;GSP299106;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299107;1537.1;GSP299107;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299108;1537.1;GSP299108;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299111;1537.1;GSP299111;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299113;1537.1;GSP299113;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299114;1537.1;GSP299114;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299116;1537.1;GSP299116;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299119;1537.1;GSP299119;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299120;1537.1;GSP299120;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299131;1537.1;GSP299131;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299135;1537.1;GSP299135;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299136;1537.1;GSP299136;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299138;1537.1;GSP299138;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299139;1537.1;GSP299139;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299146;1537.1;GSP299146;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299150;1537.1;GSP299150;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299151;1537.1;GSP299151;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299157;1537.1;GSP299157;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299158;1537.1;GSP299158;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299160;1537.1;GSP299160;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299162;1537.1;GSP299162;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299165;1537.1;GSP299165;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299169;1537.1;GSP299169;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299172;1537.1;GSP299172;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299175;1537.1;GSP299175;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299176;1537.1;GSP299176;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299177;1537.1;GSP299177;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299178;1537.1;GSP299178;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299179;1537.1;GSP299179;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299180;1537.1;GSP299180;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299181;1537.1;GSP299181;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299184;1537.1;GSP299184;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299185;1537.1;GSP299185;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299186;1537.1;GSP299186;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299188;1537.1;GSP299188;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299189;1537.1;GSP299189;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299190;1537.1;GSP299190;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299191;1537.1;GSP299191;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299194;1537.1;GSP299194;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299195;1537.1;GSP299195;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299196;1537.1;GSP299196;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299197;1537.1;GSP299197;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299199;1537.1;GSP299199;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299200;1537.1;GSP299200;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299201;1537.1;GSP299201;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299203;1537.1;GSP299203;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299204;1537.1;GSP299204;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299205;1537.1;GSP299205;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299211;1537.1;GSP299211;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;299212;1537.1;GSP299212;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;299214;1537.1;GSP299214;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299215;1537.1;GSP299215;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299216;1537.1;GSP299216;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299217;1537.1;GSP299217;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299220;1537.1;GSP299220;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299224;1537.1;GSP299224;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299226;1537.1;GSP299226;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299228;1537.1;GSP299228;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;299229;1537.1;GSP299229;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO DTA.;TRANSMISSÃO DTA.;0;;
373;1537.1;299242;1537.1;GSP299242;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299246;1537.1;GSP299246;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299247;1537.1;GSP299247;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299271;1537.1;GSP299271;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299272;1537.1;GSP299272;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299275;1537.1;GSP299275;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299278;1537.1;GSP299278;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299285;1537.1;GSP299285;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299286;1537.1;GSP299286;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299288;1537.1;GSP299288;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;299296;1537.1;GSP299296;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537;30900342;1537;GSP30900342;CATEGORIA0;;1;1;0;1;;AMORTECEDOR;AMORTECEDOR;0;;
373;1537;30900350;1537;GSP30900350;CATEGORIA0;;1;1;0;1;;AMORTECEDOR;AMORTECEDOR;0;;
373;1537;510018;1537;GSP510018;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510019;1537;GSP510019;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510034;1537;GSP510034;CATEGORIA0;;1;1;0;1;;CHAPA MOLA AMORTECEDOR;CHAPA MOLA AMORTECEDOR;0;;
373;1537;510082;1537;GSP510082;CATEGORIA0;;1;1;0;1;;APOIO CAIXA;APOIO CAIXA;0;;
373;1537;510092;1537;GSP510092;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
373;1537;510122;1537;GSP510122;CATEGORIA0;;1;1;0;1;;APOIO CX. VEL.;APOIO CX. VEL.;0;;
373;1537;510201;1537;GSP510201;CATEGORIA0;;1;1;0;1;;CASQUILHO DIREITO;CASQUILHO DIREITO;0;;
373;1537;510234;1537;GSP510234;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510301;1537;GSP510301;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;510320;1537;GSP510320;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;510336;1537;GSP510336;CATEGORIA0;;1;1;0;1;;APOIO;APOIO;0;;
373;1537;510338;1537;GSP510338;CATEGORIA0;;1;1;0;1;;APOIO TRÁS SUPERIOR;APOIO TRÁS SUPERIOR;0;;
373;1537;510356;1537;GSP510356;CATEGORIA0;;1;1;0;1;;SUPORTE DO BRAÇO OSCILANTE;SUPORTE DO BRAÇO OSCILANTE;0;;
373;1537;510420;1537;GSP510420;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510436;1537;GSP510436;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
373;1537;510447;1537;GSP510447;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510469;1537;GSP510469;CATEGORIA0;;1;1;0;1;;CONTRABALANCO TRANSM.;CONTRABALANCO TRANSM.;0;;
373;1537;510517;1537;GSP510517;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;510569;1537;GSP510569;CATEGORIA0;;1;1;0;1;;CARDAN TRANS.;CARDAN TRANS.;0;;
373;1537;510597;1537;GSP510597;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
373;1537;510657;1537;GSP510657;CATEGORIA0;;1;1;0;1;;APOIO TRANSMISSÃO;APOIO TRANSMISSÃO;0;;
373;1537;510685;1537;GSP510685;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;510704;1537;GSP510704;CATEGORIA0;;1;1;0;1;;APOIO;APOIO;0;;
373;1537;510723;1537;GSP510723;CATEGORIA0;;1;1;0;1;;APOIO;APOIO;0;;
373;1537;510759;1537;GSP510759;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;510764;1537;GSP510764;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;510766;1537;GSP510766;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;510778;1537;GSP510778;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510790;1537;GSP510790;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;510842;1537;GSP510842;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;510920;1537;GSP510920;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
373;1537.1;510941S;1537.1;510941S;CATEGORIA0;;1;1;0;1;;CASQUILHO SUSPENSAO;CASQUILHO SUSPENSAO;0;;
373;1537;510948;1537;GSP510948;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;511026;1537;GSP511026;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;511047;1537;GSP511047;CATEGORIA0;;1;1;0;1;;SINOBLOCO TRIANGULO;SINOBLOCO TRIANGULO;0;;
373;1537;511155;1537;GSP511155;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
373;1537;511206;1537;GSP511206;CATEGORIA0;;1;1;0;1;;CASQUILHO B/ESTABILIZADORA NISSAN D21 D22 TERRANO I II;CASQUILHO B/ESTABILIZADORA NISSAN D21 D22 TERRANO I II;0;;
373;1537;511235;1537;GSP511235;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;511281S;1537;GSP511281S;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
373;1537;511391;1537;GSP511391;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;511468;1537;GSP511468;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;511520;1537;GSP511520;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;511669;1537;GSP511669;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;511690;1537;GSP511690;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
373;1537;511888;1537;GSP511888;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;511891S;1537;GSP511891S;CATEGORIA0;;1;1;0;1;;APOIO DE TRANSMISSÃO;APOIO DE TRANSMISSÃO;0;;
373;1537;512032;1537;GSP512032;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;512038;1537;GSP512038;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;512111;1537;GSP512111;CATEGORIA0;;1;1;0;1;;APOIO CX.;APOIO CX.;0;;
373;1537;512115;1537;GSP512115;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512224;1537;GSP512224;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512225;1537;GSP512225;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512247;1537;GSP512247;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;512308;1537;GSP512308;CATEGORIA0;;1;1;0;1;;APOIO DA BARRA TRANSVERSAL;APOIO DA BARRA TRANSVERSAL;0;;
373;1537;512343;1537;GSP512343;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512356;1537;GSP512356;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512425;1537;GSP512425;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;512472;1537;GSP512472;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512541;1537;GSP512541;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;512770;1537;GSP512770;CATEGORIA0;;1;1;0;1;;APOIO TRÁS INFERIOR;APOIO TRÁS INFERIOR;0;;
373;1537;512801;1537;GSP512801;CATEGORIA0;;1;1;0;1;;CASQUILHO BARRA ESTABILIZADORA 20MM;CASQUILHO BARRA ESTABILIZADORA 20MM;0;;
373;1537;512851;1537;GSP512851;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
373;1537;512852;1537;GSP512852;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;512958;1537;GSP512958;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;513005;1537;GSP513005;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;513018;1537;GSP513018;CATEGORIA0;;1;1;0;1;;CASQUILHO SUSP.;CASQUILHO SUSP.;0;;
373;1537;513328;1537;GSP513328;CATEGORIA0;;1;1;0;1;;CASQUILHO;CASQUILHO;0;;
373;1537;513367;1537;GSP513367;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;513580;1537;GSP513580;CATEGORIA0;;1;1;0;1;;APOIO VEIO TRANSMISSÃO;APOIO VEIO TRANSMISSÃO;0;;
373;1537;513763;1537;GSP513763;CATEGORIA0;;1;1;0;1;;APOIO TRANSMISSÃO;APOIO TRANSMISSÃO;0;;
373;1537;513836;1537;GSP513836;CATEGORIA0;;1;1;0;1;;BATENTE AMORTECEDOR;BATENTE AMORTECEDOR;0;;
373;1537;513886;1537;GSP513886;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;513888;1537;GSP513888;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;513938;1537;GSP513938;CATEGORIA0;;1;1;0;1;;CASQUILHO ESTABIL.;CASQUILHO ESTABIL.;0;;
373;1537;513942;1537;GSP513942;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR DRT;APOIO DE MOTOR DRT;0;;
373;1537;513943;1537;GSP513943;CATEGORIA0;;1;1;0;1;;APOIO MOTOR DRT;APOIO MOTOR DRT;0;;
373;1537;513944;1537;GSP513944;CATEGORIA0;;1;1;0;1;;APOIO DE MOTOR;APOIO DE MOTOR;0;;
373;1537;514086;1537;GSP514086;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;514144;1537;GSP514144;CATEGORIA0;;1;1;0;1;;SUPORTE APOIO AMORTECEDOR;SUPORTE APOIO AMORTECEDOR;0;;
373;1537;514200;1537;GSP514200;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
373;1537;514431;1537;GSP514431;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;514490;1537;GSP514490;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;514501;1537;GSP514501;CATEGORIA0;;1;1;0;1;;APOIO AMORTECEDOR;APOIO AMORTECEDOR;0;;
373;1537;514521;1537;GSP514521;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
373;1537;514588;1537;GSP514588;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
