373;1537.1;218042;1537.1;GSP218042;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218043;1537.1;GSP218043;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218044;1537.1;GSP218044;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218046;1537.1;GSP218046;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218050;1537.1;GSP218050;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218056;1537.1;GSP218056;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218083;1537.1;GSP218083;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218085;1537.1;GSP218085;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218087;1537.1;GSP218087;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218101;1537.1;GSP218101;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218102;1537.1;GSP218102;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218103;1537.1;GSP218103;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218106;1537.1;GSP218106;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218118;1537.1;GSP218118;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218127;1537.1;GSP218127;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218128;1537.1;GSP218128;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218129;1537.1;GSP218129;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218140;1537.1;GSP218140;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218141;1537.1;GSP218141;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218142;1537.1;GSP218142;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;218143;1537.1;GSP218143;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218175;1537.1;GSP218175;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218176;1537.1;GSP218176;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218179;1537.1;GSP218179;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218189;1537.1;GSP218189;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218191;1537.1;GSP218191;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218192;1537.1;GSP218192;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218193;1537.1;GSP218193;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218194;1537.1;GSP218194;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218195;1537.1;GSP218195;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218197;1537.1;GSP218197;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218199;1537.1;GSP218199;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218201;1537.1;GSP218201;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218206;1537.1;GSP218206;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218209;1537.1;GSP218209;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;218210;1537.1;GSP218210;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218211;1537.1;GSP218211;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218216;1537.1;GSP218216;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218218;1537.1;GSP218218;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218219;1537.1;GSP218219;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218220;1537.1;GSP218220;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218223;1537.1;GSP218223;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218224;1537.1;GSP218224;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218230;1537.1;GSP218230;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218231;1537.1;GSP218231;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218232;1537.1;GSP218232;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218240;1537.1;GSP218240;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218242;1537.1;GSP218242;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218247;1537.1;GSP218247;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218248;1537.1;GSP218248;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218252;1537.1;GSP218252;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218259;1537.1;GSP218259;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218265;1537.1;GSP218265;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218271;1537.1;GSP218271;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218274;1537.1;GSP218274;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218280;1537.1;GSP218280;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218284;1537.1;GSP218284;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218289;1537.1;GSP218289;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218290;1537.1;GSP218290;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218291;1537.1;GSP218291;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218292;1537.1;GSP218292;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;218293;1537.1;GSP218293;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218294;1537.1;GSP218294;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218295;1537.1;GSP218295;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218296;1537.1;GSP218296;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218297;1537.1;GSP218297;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218301;1537.1;GSP218301;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218322;1537.1;GSP218322;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218323;1537.1;GSP218323;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218324;1537.1;GSP218324;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218325;1537.1;GSP218325;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218326;1537.1;GSP218326;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218333;1537.1;GSP218333;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218334;1537.1;GSP218334;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO ESQ.;TRANSMISSÃO ESQ.;0;;
373;1537.1;218335;1537.1;GSP218335;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;218336;1537.1;GSP218336;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218337;1537.1;GSP218337;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218340;1537.1;GSP218340;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218341;1537.1;GSP218341;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218342;1537.1;GSP218342;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218343;1537.1;GSP218343;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218350;1537.1;GSP218350;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218351;1537.1;GSP218351;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218358;1537.1;GSP218358;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218359;1537.1;GSP218359;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218361;1537.1;GSP218361;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218362;1537.1;GSP218362;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218363;1537.1;GSP218363;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218364;1537.1;GSP218364;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218365;1537.1;GSP218365;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218367;1537.1;GSP218367;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218380;1537.1;GSP218380;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218381;1537.1;GSP218381;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218382;1537.1;GSP218382;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218402;1537.1;GSP218402;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218405;1537.1;GSP218405;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218406;1537.1;GSP218406;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218408;1537.1;GSP218408;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218408OL;1537.1;GSP218408OL;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218409;1537.1;GSP218409;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218409OL;1537.1;GSP218409OL;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218413;1537.1;GSP218413;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218414;1537.1;GSP218414;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218420;1537.1;GSP218420;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218421;1537.1;GSP218421;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218424;1537.1;GSP218424;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218434;1537.1;GSP218434;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218435;1537.1;GSP218435;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218438;1537.1;GSP218438;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218439;1537.1;GSP218439;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218440;1537.1;GSP218440;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218445;1537.1;GSP218445;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218455;1537.1;GSP218455;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218456;1537.1;GSP218456;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218457;1537.1;GSP218457;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218471;1537.1;GSP218471;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218472;1537.1;GSP218472;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218473;1537.1;GSP218473;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218509;1537.1;GSP218509;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;218515;1537.1;GSP218515;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;219009;1537.1;GSP219009;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;219011;1537.1;GSP219011;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221021;1537.1;GSP221021;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221032;1537.1;GSP221032;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221035;1537.1;GSP221035;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221036;1537.1;GSP221036;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221045;1537.1;GSP221045;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221050;1537.1;GSP221050;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221051;1537.1;GSP221051;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221053;1537.1;GSP221053;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221054;1537.1;GSP221054;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221055;1537.1;GSP221055;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221056;1537.1;GSP221056;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO;TRANSMISSÃO;0;;
373;1537.1;221061;1537.1;GSP221061;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221062;1537.1;GSP221062;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221063;1537.1;GSP221063;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221070;1537.1;GSP221070;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221071;1537.1;GSP221071;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221072;1537.1;GSP221072;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221073;1537.1;GSP221073;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221074;1537.1;GSP221074;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221076;1537.1;GSP221076;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221092;1537.1;GSP221092;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221094;1537.1;GSP221094;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221102;1537.1;GSP221102;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221103;1537.1;GSP221103;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221107;1537.1;GSP221107;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221109;1537.1;GSP221109;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221110;1537.1;GSP221110;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;221111;1537.1;GSP221111;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;222019;1537.1;GSP222019;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223009;1537.1;GSP223009;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223011;1537.1;GSP223011;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223017;1537.1;GSP223017;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223019;1537.1;GSP223019;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223020;1537.1;GSP223020;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223022;1537.1;GSP223022;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223023;1537.1;GSP223023;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223026;1537.1;GSP223026;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223027;1537.1;GSP223027;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223030;1537.1;GSP223030;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223036;1537.1;GSP223036;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223038;1537.1;GSP223038;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223039;1537.1;GSP223039;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223040;1537.1;GSP223040;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223042;1537.1;GSP223042;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223057;1537.1;GSP223057;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223070;1537.1;GSP223070;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223071;1537.1;GSP223071;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223074;1537.1;GSP223074;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223077;1537.1;GSP223077;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223078;1537.1;GSP223078;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223082;1537.1;GSP223082;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223083;1537.1;GSP223083;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223084;1537.1;GSP223084;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223089;1537.1;GSP223089;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223097;1537.1;GSP223097;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223109;1537.1;GSP223109;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223122;1537.1;GSP223122;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223127;1537.1;GSP223127;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223140;1537.1;GSP223140;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223142;1537.1;GSP223142;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223146;1537.1;GSP223146;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223155;1537.1;GSP223155;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223164;1537.1;GSP223164;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223165;1537.1;GSP223165;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223173;1537.1;GSP223173;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223174;1537.1;GSP223174;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223175;1537.1;GSP223175;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223177;1537.1;GSP223177;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223178;1537.1;GSP223178;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223188;1537.1;GSP223188;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223189;1537.1;GSP223189;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
373;1537.1;223190;1537.1;GSP223190;CATEGORIA0;;1;1;0;1;;TRANSMISSÃO GSP;TRANSMISSÃO GSP;0;;
